ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
1430,*/pˈistəɾ/,/bˈistəɾ/,1,0.16666666666666666,0.038461538461538464,6,6
1431,*/bɔɡˈɔvə/,/bɔɡˈɔvə/,0,0.0,0.0,6,6
1432,*/bɔɾˈikə/,/bɔɾˈiɡə/,1,0.16666666666666666,0.038461538461538464,6,6
1433,*/bˈɔlˠə/,/bˈɔlˠə/,0,0.0,0.0,4,4
1434,*/bˈɔlbə/,/bˈɔlbə/,0,0.0,0.0,5,5
1435,*/bua̯lˠˈit͡sə/,/bua̯lˠˈit͡sə/,0,0.0,0.0,7,7
1436,*/bulˠˈɔɡ/,/bulˠˈɔɡ/,0,0.0,0.0,5,5
1437,*/but͡ʃˈat/,/but͡ʃˈat/,0,0.0,0.0,5,5
1438,*/buʃtɾˈit͡sə/,/buʃtɾˈit͡sə/,0,0.0,0.0,8,8
1439,*/bult͡ʃˈɛʃ/,/bult͡ʃˈɛʃ/,0,0.0,0.0,6,6
1440,*/bˈulˠ/,/bˈua̯lˠ/,1,0.25,0.6538461538461539,3,4
1441,*/bˈua̯lˠ/,/bˈua̯lˠ/,0,0.0,0.0,4,4
1442,*/bˈujk/,/bˈujk/,0,0.0,0.0,4,4
1443,*/bˈukə/,/bˈukə/,0,0.0,0.0,4,4
1444,*/bˈuʃ/,/bˈuʃ/,0,0.0,0.0,3,3
1445,*/bˈuʃtəɾ/,/bˈuʃtəɾ/,0,0.0,0.0,6,6
1446,*/bˈut/,/bˈut/,0,0.0,0.0,3,3
1447,*/bˈulə/,/bˈulə/,0,0.0,0.0,4,4
1448,*/bˈulc/,/bˈulc/,0,0.0,0.0,4,4
1449,*/pˈulbəɾ/,/bˈulbəɾ/,1,0.16666666666666666,0.038461538461538464,6,6
1450,*/bˈuɾɡ/,/bˈuɾɡ/,0,0.0,0.0,4,4
1451,*/bˈuf/,/bˈuf/,0,0.0,0.0,3,3
1452,*/blˈatə/,/blˈatə/,0,0.0,0.0,5,5
1453,*/blˈanə/,/blˈanə/,0,0.0,0.0,5,5
1454,*/blˈie̯j/,/blˈɛj/,2,0.5,0.23076923076923078,5,4
1455,*/blˈɛn/,/blˈi/,2,0.6666666666666666,0.7307692307692307,4,3
1456,*/bɛlˠˈuʃ/,/blˈuʃ/,2,0.5,0.8076923076923077,5,4
1457,*/blˈudə/,/blˈudə/,0,0.0,0.0,5,5
1458,*/blˈudə/,/blˈudə/,0,0.0,0.0,5,5
1459,*/bɾˈazdə/,/bɾˈazə/,1,0.2,0.40384615384615385,6,5
1460,*/bɾˈanə/,/bɾˈanə/,0,0.0,0.0,5,5
1461,*/bɾˈavə/,/bɾˈavə/,0,0.0,0.0,5,5
1462,*/bɾˈɛc/,/bɾˈɛkə/,2,0.4,0.6153846153846154,4,5
1463,*/bɾˈɛɡ/,/bɾˈɛɡ/,0,0.0,0.0,4,4
1464,*/bɾˈɛʃkə/,/bɾˈɛʃkə/,0,0.0,0.0,6,6
1465,*/bɾˈɛʃkə/,/bɾˈɛʃkə/,0,0.0,0.0,6,6
1466,*/bɾˈɛtk/,/bɾˈɛtk/,0,0.0,0.0,5,5
1467,*/bɾˈɛtk/,/bɾˈɛtk/,0,0.0,0.0,5,5
1468,*/bɾˈisk/,/bɾˈisk/,0,0.0,0.0,5,5
1469,*/bɾˈiskə/,/bɾˈiskə/,0,0.0,0.0,6,6
1470,*/bɾˈymə/,/bɾˈymə/,0,0.0,0.0,5,5
1471,*/bɾˈukə/,/bɾˈukə/,0,0.0,0.0,5,5
1472,*/fajkˈua̯/,/fajkˈua̯/,0,0.0,0.0,6,6
1473,*/facˈɔlˠ/,/facˈɔlˠ/,0,0.0,0.0,5,5
1474,*/faʃˈua̯lˠ/,/faʃˈua̯lˠ/,0,0.0,0.0,6,6
1475,*/fəʃcˈɔj/,/faʃcˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
1476,*/faɾkˈɔj/,/faɾkˈɔj/,0,0.0,0.0,6,6
1477,*/fˈaj/,/fˈaj/,0,0.0,0.0,3,3
1478,*/fˈaɡ/,/fˈaɡ/,0,0.0,0.0,3,3
1479,*/fˈacɛ/,/fˈacɛ/,0,0.0,0.0,4,4
1480,*/fˈaʃcə/,/fˈaʃcə/,0,0.0,0.0,5,5
1481,*/fˈat/,/fˈat/,0,0.0,0.0,3,3
1482,*/fˈaɾ/,/fˈaɾ/,0,0.0,0.0,3,3
1483,*/fˈaɾkə/,/fˈaɾkə/,0,0.0,0.0,5,5
1484,*/fˈaɾmək/,/fˈaɾmək/,0,0.0,0.0,6,6
1485,*/fˈamə/,/fˈamə/,0,0.0,0.0,4,4
1486,*/fˈamulˠ/,/fˈamulˠ/,0,0.0,0.0,5,5
1487,*/fəjˈɛj/,/fəjˈɛj/,0,0.0,0.0,5,5
1488,*/fəɲˈɛʃtəɾ/,/fəɲˈɛʃtəɾ/,0,0.0,0.0,8,8
1489,*/fundˈua̯ɾ/,/fənˈɛɾ/,4,0.8,1.6153846153846154,7,5
1490,*/fəlcˈiɲə/,/fəlcˈiɲə/,0,0.0,0.0,7,7
1491,*/fəɾkˈɔj/,/fəɾkˈɔj/,0,0.0,0.0,6,6
1492,*/fəɾɡəlˠˈɔj/,/fəɾɡəlˠˈɔj/,0,0.0,0.0,8,8
1493,*/fəɾɡˈɔj/,/fəɾɡˈɔj/,0,0.0,0.0,6,6
1495,*/fərˈatə/,/fərˈatə/,0,0.0,0.0,6,6
1496,*/fərˈɔj/,/fərˈɔj/,0,0.0,0.0,5,5
1497,*/fəmˈijə/,/fəmˈijə/,0,0.0,0.0,6,6
1498,*/fjˈɔj/,/fɛjˈɔj/,1,0.2,0.5192307692307693,4,5
1499,*/fˈɛ/,/fˈɛ/,0,0.0,0.0,2,2
1500,*/fˈɛjkə/,/fˈɛjkə/,0,0.0,0.0,5,5
1501,*/fˈɛlə/,/fˈɛlə/,0,0.0,0.0,4,4
1502,*/fˈɛlə/,/fˈɛlə/,0,0.0,0.0,4,4
1503,*/fˈɛr/,/fˈɛr/,0,0.0,0.0,3,3
1504,*/fˈɛməɾ/,/fˈɛməɾ/,0,0.0,0.0,5,5
1505,*/fjˈɛʃtəɾ/,/fjˈɛʃtəɾ/,0,0.0,0.0,7,7
1506,*/fjˈɔlˠə/,/fjˈɔlˠə/,0,0.0,0.0,5,5
1507,*/fəʃtəlˠˈɔj/,/fiʃkəlˠˈɔj/,2,0.25,0.2692307692307692,8,8
1508,*/fˈijə/,/fˈijə/,0,0.0,0.0,4,4
1509,*/fˈik/,/fˈik/,0,0.0,0.0,3,3
1510,*/fˈilˠ/,/fˈilˠ/,0,0.0,0.0,3,3
1511,*/fajtˈyɾə/,/fytˈyɾə/,2,0.3333333333333333,0.6730769230769231,7,6
1512,*/fˈye̯j/,/fˈye̯j/,0,0.0,0.0,4,4
1513,*/fɔjlˈɛtə/,/fɔjlˈɛtə/,0,0.0,0.0,7,7
1514,*/fjˈɔʃ/,/fˈɔʃ/,1,0.3333333333333333,0.6346153846153846,4,3
1515,*/fˈɔɾt/,/fˈɔɾt/,0,0.0,0.0,4,4
1516,*/fuɾmˈɛlə/,/fˈɔɾbəl/,4,0.6666666666666666,0.8846153846153846,7,6
1517,*/halˈit/,/flˠadˈit/,3,0.5,1.0769230769230769,5,6
1518,*/hˈal/,/flˠˈad/,3,0.75,1.0769230769230769,3,4
1519,*/fˈulc/,/fucˈi/,3,0.75,0.6923076923076923,4,4
1520,*/fuʒɲˈua̯ɾ/,/fuʒɲˈaɾ/,2,0.3333333333333333,0.7115384615384616,7,6
1521,*/fulcˈɛt/,/fulcˈɛt/,0,0.0,0.0,6,6
1522,*/fəɾtˈɛɾɛ/,/fultˈɛɾɛ/,2,0.2857142857142857,0.2692307692307692,7,7
1523,*/fuɾtˈunə/,/fuɾtˈunə/,0,0.0,0.0,7,7
1524,*/fˈuʃə/,/fˈuʃə/,0,0.0,0.0,4,4
1525,*/fˈuʃtulˠ/,/fˈuʃtulˠ/,0,0.0,0.0,6,6
1526,*/fˈuʒɲə/,/fˈuʒɲə/,0,0.0,0.0,5,5
1527,*/fˈut/,/fˈut/,0,0.0,0.0,3,3
1528,*/fˈund/,/fˈund/,0,0.0,0.0,4,4
1529,*/fˈuɾkə/,/fˈuɾkə/,0,0.0,0.0,5,5
1530,*/fˈur/,/fˈur/,0,0.0,0.0,3,3
1531,*/fˈuric/,/fˈuric/,0,0.0,0.0,5,5
1532,*/fcˈi/,/fcˈi/,0,0.0,0.0,3,3
1533,*/fəʃcˈɔlˠə/,/fcˈɔlˠə/,2,0.4,1.1538461538461537,7,5
1534,*/fcˈɛlˠə/,/fcˈɔlˠə/,1,0.2,0.15384615384615385,5,5
1535,*/fʃˈat/,/fʃˈat/,0,0.0,0.0,4,4
1536,*/fʃˈikə/,/fʃˈikə/,0,0.0,0.0,5,5
1537,*/fʃˈikulˠ/,/fʃˈikulˠ/,0,0.0,0.0,6,6
1538,*/ftəlˠˈɔj/,/ftilˠˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
1539,*/ftˈɔj/,/ftˈɔj/,0,0.0,0.0,4,4
1540,*/ftˈɔj/,/ftˈɔj/,0,0.0,0.0,4,4
1541,*/ftˈujə/,/ftˈujə/,0,0.0,0.0,5,5
1542,*/flamˈuɾ/,/flamˈuɾ/,0,0.0,0.0,6,6
1543,*/flˈakulˠ/,/flˈakə/,2,0.4,0.9423076923076923,6,5
1544,*/flˈakulˠ/,/flˈakəɾa/,3,0.42857142857142855,1.0192307692307692,6,7
1545,*/flˈaʃkə/,/flˈaʃkə/,0,0.0,0.0,6,6
1546,*/flˈamə/,/flˈamə/,0,0.0,0.0,5,5
1547,*/flˈɛj/,/flˈɛj/,0,0.0,0.0,4,4
1548,*/flˈi/,/flˈi/,0,0.0,0.0,3,3
1549,*/flɔɾˈi/,/flɔɾˈi/,0,0.0,0.0,5,5
1550,*/flˈɔk/,/flˈɔk/,0,0.0,0.0,4,4
1551,*/flujtulˠˈɔj/,/flutuɾˈɔj/,2,0.25,0.7692307692307693,9,8
1552,*/faʃˈua̯lˠ/,/fɾaʃˈua̯lˠ/,1,0.14285714285714285,0.6346153846153846,6,7
1553,*/fɾand͡zˈɔlˠə/,/fɾand͡zˈɔlˠə/,0,0.0,0.0,8,8
1554,*/fɾˈaʃəɾ/,/fɾˈaʃəɾ/,0,0.0,0.0,6,6
1555,*/fɾˈɛ/,/fɾˈɛ/,0,0.0,0.0,3,3
1556,*/fɾˈɛɾə/,/fɾˈɛɾə/,0,0.0,0.0,5,5
1557,*/fɾˈyt/,/fɾˈyt/,0,0.0,0.0,4,4
1558,*/fɾˈuʃkə/,/fɾˈuʃkə/,0,0.0,0.0,6,6
1559,*/valˠkˈua̯/,/valˠkˈua̯/,0,0.0,0.0,6,6
1560,*/vˈaj/,/vˈaj/,0,0.0,0.0,3,3
1561,*/vˈak/,/vˈak/,0,0.0,0.0,3,3
1562,*/vˈɔlˠə/,/vˈalˠə/,1,0.25,0.23076923076923078,4,4
1563,*/vˈaʃtəɾ/,/vˈaʃtəɾ/,0,0.0,0.0,6,6
1564,*/vˈal/,/vˈal/,0,0.0,0.0,3,3
1565,*/vˈaɾɡ/,/vˈaɾɡ/,0,0.0,0.0,4,4
1566,*/vˈəɾɡəɾ/,/vˈaɾɡəɾ/,1,0.16666666666666666,0.09615384615384616,6,6
1567,*/vˈaɾfəɾ/,/vˈaɾfəɾ/,0,0.0,0.0,6,6
1568,*/vˈaɾfəɾ/,/vˈaɾfəɾ/,0,0.0,0.0,6,6
1569,*/vˈar/,/vˈar/,0,0.0,0.0,3,3
1570,*/vˈapə/,/vˈapə/,0,0.0,0.0,4,4
1571,*/vəjˈɛj/,/vəjˈɛj/,0,0.0,0.0,5,5
1572,*/vəɟˈilˠɛ/,/vəɟˈilˠɛ/,0,0.0,0.0,6,6
1573,*/vəʃtˈɔj/,/vəʃtˈɔj/,0,0.0,0.0,6,6
1574,*/vəʃnˈik/,/vəʃnˈik/,0,0.0,0.0,6,6
1575,*/vəʒɡˈɔj/,/vəʒɡˈɔj/,0,0.0,0.0,6,6
1576,*/vəɾʃˈɔj/,/vəɾʃˈɔj/,0,0.0,0.0,6,6
1577,*/vəɾtˈɛt/,/vəɾtˈɛt/,0,0.0,0.0,6,6
1578,*/vəɾtˈit/,/vəɾtˈit/,0,0.0,0.0,6,6
1579,*/vəɾtˈyt/,/vəɾtˈyt/,0,0.0,0.0,6,6
1580,*/vəɾsnˈik/,/vəɾsnˈik/,0,0.0,0.0,7,7
1581,*/vəɾvˈɛt/,/vəɾvˈit/,1,0.16666666666666666,0.07692307692307693,6,6
1582,*/vəɾmˈik/,/vəɾmˈik/,0,0.0,0.0,6,6
1583,*/vərˈi/,/vərˈi/,0,0.0,0.0,4,4
1584,*/vərˈizə/,/vərˈizə/,0,0.0,0.0,6,6
1585,*/vɾˈət͡ʃə/,/vˈəɾt͡ʃə/,2,0.4,0.5384615384615384,5,5
1586,*/vˈɛɾstə/,/vˈəɾsə/,2,0.4,0.4230769230769231,6,5
1587,*/vaɡˈɔj/,/vɛɡˈɔj/,1,0.2,0.07692307692307693,5,5
1588,*/vɛjtˈyɾə/,/vɛtˈyɾə/,1,0.16666666666666666,0.5192307692307693,7,6
1589,*/vɛtˈulˠə/,/vɛtˈulˠə/,0,0.0,0.0,6,6
1590,*/vɛlˈɛnd͡zə/,/vɛlˈɛnd͡zə/,0,0.0,0.0,7,7
1591,*/vˈɛ/,/vˈɛ/,0,0.0,0.0,2,2
1592,*/vˈɛʃ/,/vˈɛʃ/,0,0.0,0.0,3,3
1593,*/vˈɛʃk/,/vˈɛʃk/,0,0.0,0.0,4,4
1594,*/vˈɛʃk/,/vˈɛʃk/,0,0.0,0.0,4,4
1595,*/vˈɛʃtulˠ/,/vˈɛʃtulˠ/,0,0.0,0.0,6,6
1596,*/vˈɛdəɾ/,/vˈɛdəɾ/,0,0.0,0.0,5,5
1597,*/vˈɛs/,/vˈɛs/,0,0.0,0.0,3,3
1598,*/vˈɛsə/,/vˈɛsə/,0,0.0,0.0,4,4
1599,*/vˈɛnd/,/vˈɛnd/,0,0.0,0.0,4,4
1600,*/vˈɛlˠ/,/vˈɛl/,1,0.3333333333333333,0.07692307692307693,3,3
1601,*/vˈɛɾə/,/vˈɛɾə/,0,0.0,0.0,4,4
1602,*/vˈɛɾð/,/vˈɛɾð/,0,0.0,0.0,4,4
1603,*/vˈɛɾb/,/vˈɛɾb/,0,0.0,0.0,4,4
1604,*/vˈɛr/,/vˈɛr/,0,0.0,0.0,3,3
1605,*/vˈɛpəɾ/,/vˈɛpəɾ/,0,0.0,0.0,5,5
1606,*/vjˈɛtəɾ/,/vjˈɛtəɾ/,0,0.0,0.0,6,6
1607,*/vjˈɛɾʃə/,/vjˈɛɾʃə/,0,0.0,0.0,6,6
1608,*/vˈɛɾðə/,/vjˈɛɾðə/,1,0.16666666666666666,0.4423076923076923,5,6
1609,*/vɛjtˈajə/,/viɟˈɛ/,6,1.5,1.5576923076923077,7,4
1610,*/viɲˈalˠ/,/viɲˈalˠ/,0,0.0,0.0,5,5
1611,*/vɛjtˈɔɾɛ/,/vitˈɔɾɛ/,2,0.3333333333333333,0.5576923076923077,7,6
1612,*/viɾˈua̯/,/viɾˈua̯/,0,0.0,0.0,5,5
1613,*/vˈɛj/,/vˈij/,1,0.3333333333333333,0.07692307692307693,3,3
1614,*/vˈijə/,/vˈijə/,0,0.0,0.0,4,4
1615,*/vˈicɛ/,/vˈicə/,1,0.25,0.057692307692307696,4,4
1616,*/vˈiʃɲə/,/vˈiʃɲə/,0,0.0,0.0,5,5
1617,*/vˈitəɾk/,/vˈitəɾk/,0,0.0,0.0,6,6
1618,*/vˈidəɾ/,/vˈidəɾ/,0,0.0,0.0,5,5
1619,*/vˈisk/,/vˈisk/,0,0.0,0.0,4,4
1620,*/vˈilə/,/vˈilə/,0,0.0,0.0,4,4
1621,*/vˈiɾɟəɾ/,/vˈiɾɟəɾ/,0,0.0,0.0,6,6
1622,*/vˈye̯j/,/vˈye̯j/,0,0.0,0.0,4,4
1623,*/vˈɔkulˠ/,/vˈɔkulˠ/,0,0.0,0.0,5,5
1624,*/vˈalə/,/vˈɔlə/,1,0.25,0.23076923076923078,4,4
1625,*/vˈɔbɔɡ/,/vˈɔbɔɡ/,0,0.0,0.0,5,5
1626,*/vilˈɛɲə/,/vlˠˈaɲə/,3,0.6,0.8653846153846154,6,5
1627,*/vulˠnˈɛt/,/vulˠnˈɛt/,0,0.0,0.0,6,6
1628,*/vulkɔlˠˈak/,/vuɾkɔlˠˈak/,1,0.125,0.09615384615384616,8,8
1629,*/vuləɾˈatə/,/vurˈatə/,3,0.5,1.1923076923076923,8,6
1630,*/vˈua̯j/,/vˈua̯j/,0,0.0,0.0,4,4
1631,*/vˈɛŋɡ/,/vɟˈɛ/,3,1.0,0.9230769230769231,4,3
1632,*/vˈɛɲə/,/vɟˈɛɲə/,1,0.2,0.5192307692307693,4,5
1633,*/vlˈɛj/,/vlˈɛj/,0,0.0,0.0,4,4
1634,*/vlˈɛsə/,/vlˈɛsə/,0,0.0,0.0,5,5
1635,*/vlˈɛɾə/,/vlˈɛɾə/,0,0.0,0.0,5,5
1636,*/vlɔɲˈat/,/vlɔɲˈat/,0,0.0,0.0,6,6
1637,*/vlˈɔɾə/,/vlˈɔɾə/,0,0.0,0.0,5,5
1638,*/vɾˈɔ/,/vɾˈəɾ/,2,0.5,0.6538461538461539,3,4
1639,*/vˈar/,/vɾˈəɾ/,3,0.75,0.6538461538461539,3,4
1640,*/vɾˈɛɾ/,/vɾˈɛɾ/,0,0.0,0.0,4,4
1641,*/vɾˈɛɾə/,/vɾˈɛɾə/,0,0.0,0.0,5,5
1642,*/vɾˈijkə/,/vɾˈiɡulˠ/,3,0.5,0.9038461538461539,6,6
1643,*/vɾˈul/,/vɾˈulˠ/,1,0.25,0.07692307692307693,4,4
1644,*/vɾˈaɡə/,/vrˈaɡə/,1,0.2,0.057692307692307696,5,5
1645,*/mahnˈit/,/mahnˈit/,0,0.0,0.0,6,6
1646,*/majˈɛɾɛ/,/majˈɛɾɛ/,0,0.0,0.0,6,6
1647,*/malˠəɲɟˈɛj/,/malˠəɲɟˈɛj/,0,0.0,0.0,8,8
1648,*/malˠkˈɔj/,/malˠkˈɔj/,0,0.0,0.0,6,6
1649,*/maɟˈi/,/maɟˈi/,0,0.0,0.0,4,4
1650,*/maʃtˈɛɾk/,/maʃtˈɛɾk/,0,0.0,0.0,7,7
1651,*/maʃtɾˈɔj/,/maʃtɾˈɔj/,0,0.0,0.0,7,7
1652,*/matˈukə/,/matˈukə/,0,0.0,0.0,6,6
1653,*/malt͡sˈɔlˠə/,/mat͡sˈɔlˠə/,1,0.16666666666666666,0.5576923076923077,7,6
1654,*/mant͡ʃˈacɛ/,/manuʃˈacɛ/,2,0.25,0.9807692307692307,7,8
1655,*/mandˈilɛ/,/mandˈilɛ/,0,0.0,0.0,7,7
1656,*/malt͡sˈɔj/,/malt͡sˈɔj/,0,0.0,0.0,6,6
1657,*/mˈaɾc/,/maɾˈac/,2,0.4,0.7884615384615384,4,5
1658,*/maɾˈɛnə/,/maɾˈɛnə/,0,0.0,0.0,6,6
1659,*/maɾəʃtˈɔj/,/maɾʃtˈɔj/,1,0.14285714285714285,0.5961538461538461,8,7
1660,*/məɾtˈɛsə/,/maɾtˈɛsə/,1,0.14285714285714285,0.09615384615384616,7,7
1661,*/məɾtˈɔj/,/maɾtˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
1662,*/mərˈaj/,/marˈaj/,1,0.2,0.09615384615384616,5,5
1664,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
1665,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
1666,*/mˈəɲt/,/mˈajt/,2,0.5,0.19230769230769232,4,4
1667,*/mˈak/,/mˈak/,0,0.0,0.0,3,3
1668,*/mˈəŋɡ/,/mˈaŋɡ/,1,0.25,0.09615384615384616,4,4
1669,*/mˈalˠ/,/mˈalˠ/,0,0.0,0.0,3,3
1670,*/mˈat͡ʃə/,/mˈat͡ʃə/,0,0.0,0.0,4,4
1671,*/mˈaʃə/,/mˈaʃə/,0,0.0,0.0,4,4
1672,*/mˈaʃkulˠ/,/mˈaʃkulˠ/,0,0.0,0.0,6,6
1673,*/mˈat/,/mˈat/,0,0.0,0.0,3,3
1674,*/mˈatkə/,/mˈatkə/,0,0.0,0.0,5,5
1675,*/mˈat͡sə/,/mˈat͡sə/,0,0.0,0.0,4,4
1676,*/mˈazə/,/mˈazə/,0,0.0,0.0,4,4
1677,*/mˈaɾ/,/mˈaɾ/,0,0.0,0.0,3,3
1678,*/mˈaɾk/,/mˈaɾk/,0,0.0,0.0,4,4
1680,*/mˈaɾt/,/mˈaɾt/,0,0.0,0.0,4,4
1681,*/mˈaɾs/,/mˈaɾs/,0,0.0,0.0,4,4
1682,*/mˈaɾmuɾ/,/mˈaɾmuɾ/,0,0.0,0.0,6,6
1683,*/məkˈat/,/məkˈat/,0,0.0,0.0,5,5
1684,*/məkˈɔj/,/məkˈɔj/,0,0.0,0.0,5,5
1685,*/məɡˈaʃtəɾ/,/məɡˈaʃtəɾ/,0,0.0,0.0,8,8
1686,*/məɡˈulˠə/,/məɡˈulˠə/,0,0.0,0.0,6,6
1687,*/məŋɡˈɔj/,/məŋɡˈɔj/,0,0.0,0.0,6,6
1688,*/məlˠˈaɡə/,/məlˠˈaɡə/,0,0.0,0.0,6,6
1689,*/məlˠˈɛɲə/,/məlˠˈɛɲə/,0,0.0,0.0,6,6
1690,*/mlˈɛt/,/məlˠˈɛt/,2,0.4,0.6346153846153846,4,5
1691,*/məɲˈɔlˠə/,/məɲˈɔlˠə/,0,0.0,0.0,6,6
1692,*/məɲɟˈi/,/məɲɟˈi/,0,0.0,0.0,5,5
1693,*/məɲɟˈilˠ/,/məɲɟˈilˠ/,0,0.0,0.0,6,6
1694,*/məɲɟˈilˠɛ/,/məɲɟˈilˠɛ/,0,0.0,0.0,7,7
1696,*/məʃˈɛɾə/,/məʃˈɛɾə/,0,0.0,0.0,6,6
1697,*/məʃˈikə/,/məʃˈikə/,0,0.0,0.0,6,6
1698,*/məʃˈiɾə/,/məʃˈiɾə/,0,0.0,0.0,6,6
1699,*/məʃˈɔj/,/məʃˈɔj/,0,0.0,0.0,5,5
1700,*/məʃtəkˈɔj/,/məʃtɛkˈɔj/,1,0.125,0.057692307692307696,8,8
1701,*/məʃtˈɛkəɾ/,/məʃtˈɛkəɾ/,0,0.0,0.0,8,8
1702,*/matɾˈik/,/mətɾˈik/,1,0.16666666666666666,0.09615384615384616,6,6
1703,*/məsˈɔj/,/məsˈɔj/,0,0.0,0.0,5,5
1704,*/məsˈuk/,/məsˈuk/,0,0.0,0.0,5,5
1705,*/minˈɔj/,/mənˈɔj/,1,0.2,0.09615384615384616,5,5
1706,*/məndˈafʃ/,/məndˈafʃ/,0,0.0,0.0,7,7
1707,*/mujkˈɔj/,/məlkˈɔj/,2,0.3333333333333333,0.4423076923076923,6,6
1708,*/məɾtˈɔj/,/məltˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
1709,*/mɾˈɛj/,/məɾˈɛj/,1,0.2,0.5,4,5
1710,*/məɾˈi/,/məɾˈi/,0,0.0,0.0,4,4
1711,*/məɾˈi/,/məɾˈi/,0,0.0,0.0,4,4
1712,*/məɾˈiz/,/məɾˈiz/,0,0.0,0.0,5,5
1713,*/məɾkˈɔʃ/,/məɾkˈɔʃ/,0,0.0,0.0,6,6
1714,*/məɾkˈuɾə/,/məɾkˈuɾə/,0,0.0,0.0,7,7
1715,*/məɾɡˈɔj/,/məɾɡˈɔj/,0,0.0,0.0,6,6
1716,*/məɾɡˈɔj/,/məɾɡˈɔj/,0,0.0,0.0,6,6
1717,*/məɾˈu/,/məɾˈu/,0,0.0,0.0,4,4
1718,*/məɾcˈiɲə/,/məɾcˈiɲə/,0,0.0,0.0,7,7
1719,*/məɾcəɾˈi/,/məɾcˈiɲə/,3,0.42857142857142855,0.6153846153846154,7,7
1720,*/məɾʃˈinə/,/məɾʃˈinə/,0,0.0,0.0,7,7
1721,*/məɾtˈi/,/məɾtˈi/,0,0.0,0.0,5,5
1722,*/məɾzˈɛj/,/məɾzˈɛj/,0,0.0,0.0,6,6
1723,*/məɾzˈit/,/məɾzˈit/,0,0.0,0.0,6,6
1724,*/məɾməɾˈit/,/məɾməɾˈit/,0,0.0,0.0,8,8
1725,*/mərˈajə/,/mərˈajə/,0,0.0,0.0,6,6
1726,*/mərˈajə/,/mərˈajə/,0,0.0,0.0,6,6
1727,*/mˈəŋɡə/,/mˈəŋɡə/,0,0.0,0.0,5,5
1728,*/mˈəŋɡəɾ/,/mˈəŋɡəɾ/,0,0.0,0.0,6,6
1729,*/mˈəɲə/,/mˈəɲə/,0,0.0,0.0,4,4
1730,*/mˈəɲɟəɾ/,/mˈəɲɟəɾ/,0,0.0,0.0,6,6
1732,*/mˈɛnd/,/mˈənd/,1,0.25,0.057692307692307696,4,4
1733,*/mtˈɔj/,/mɛjtˈɔj/,2,0.3333333333333333,0.9615384615384616,4,6
1734,*/mɛtˈalɛ/,/mɛtˈalɛ/,0,0.0,0.0,6,6
1735,*/məndˈɔhj/,/mɛtˈɛh/,5,1.0,1.1538461538461537,7,5
1736,*/məɾkˈɔɾ/,/mɛɾcˈɛɾ/,3,0.5,0.28846153846153844,6,6
1737,*/mˈɛlˠə/,/mˈɛlˠə/,0,0.0,0.0,4,4
1738,*/mˈɛʃə/,/mˈɛʃə/,0,0.0,0.0,4,4
1739,*/mˈɛnd/,/mˈɛnd/,0,0.0,0.0,4,4
1740,*/mˈɛndə/,/mˈɛndə/,0,0.0,0.0,5,5
1741,*/mˈandulˠ/,/mˈɛndulˠ/,1,0.16666666666666666,0.07692307692307693,6,6
1742,*/mˈɛɾə/,/mˈɛɾə/,0,0.0,0.0,4,4
1743,*/mˈɛrə/,/mˈɛrə/,0,0.0,0.0,4,4
1744,*/mjˈɛk/,/mjˈɛk/,0,0.0,0.0,4,4
1745,*/mjˈɛɡulˠ/,/mjˈɛɡulˠ/,0,0.0,0.0,6,6
1746,*/mjˈɛʃtəɾ/,/mjˈɛʃtəɾ/,0,0.0,0.0,7,7
1747,*/mjˈɛtə/,/mjˈɛtə/,0,0.0,0.0,5,5
1748,*/mjˈɛz/,/mjˈɛz/,0,0.0,0.0,4,4
1749,*/milˈiŋɡə/,/milˈiŋɡə/,0,0.0,0.0,7,7
1750,*/mˈijə/,/mˈijə/,0,0.0,0.0,4,4
1751,*/mˈik/,/mˈik/,0,0.0,0.0,3,3
1752,*/mˈitə/,/mˈitə/,0,0.0,0.0,4,4
1753,*/mˈyk/,/mˈyk/,0,0.0,0.0,3,3
1754,*/mˈylˠ/,/mˈylˠ/,0,0.0,0.0,3,3
1755,*/mˈyʃk/,/mˈyʃk/,0,0.0,0.0,4,4
1756,*/mɔtɔvˈilɛ/,/mɔtɔvˈilɛ/,0,0.0,0.0,8,8
1757,*/mɔlˈikə/,/mɔlˈikə/,0,0.0,0.0,6,6
1758,*/mɔlˈit/,/mɔlˈit/,0,0.0,0.0,5,5
1759,*/mɔlˈit͡sə/,/mɔlˈit͡sə/,0,0.0,0.0,6,6
1760,*/mɔɾˈat͡ʃə/,/mɔɾˈat͡ʃə/,0,0.0,0.0,6,6
1761,*/mɔɾɔvˈit͡sə/,/mɔɾɔvˈit͡sə/,0,0.0,0.0,8,8
1762,*/mɔɾɔvˈinə/,/mɔɾɔvˈinə/,0,0.0,0.0,8,8
