ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
581,*/mbəl?1ˈɔlˠə/,/mat͡sˈɔlˠə/,4,0.6666666666666666,0.9807692307692307,8,6
582,*/mbəlˠˈɔlˠə/,/məɲˈɔlˠə/,2,0.3333333333333333,0.6730769230769231,7,6
583,*/mbəjˈɛt/,/məlˠˈɛt/,2,0.4,0.6923076923076923,6,5
584,*/mˈalˠ/,/mˈaj/,1,0.3333333333333333,0.2692307692307692,3,3
585,*/mbəj?1ˈəɲ/,/malt͡sˈɔj/,6,1.0,1.0576923076923077,7,6
586,*/mbəlˠənɟjˈɛɲ/,/malˠəɲɟˈɛj/,5,0.625,1.0961538461538463,10,8
587,*/mˈalˠ/,/mˈalˠ/,0,0.0,0.0,3,3
588,*/mbəɾˈɔɲ/,/mənˈɔj/,3,0.6,0.6153846153846154,6,5
589,*/mˈənɡə/,/mˈəŋɡə/,1,0.2,0.17307692307692307,5,5
590,*/mbənɡˈəɲ/,/məŋɡˈɔj/,4,0.6666666666666666,0.8269230769230769,7,6
591,*/mbənpəlˠˈəɲ/,/mbulˈɔj/,7,1.1666666666666667,2.0,9,6
592,*/mˈənɲə/,/mˈəɲə/,1,0.25,0.4230769230769231,5,4
595,*/mbənɡˈəɲ/,/muŋɡˈɔj/,5,0.8333333333333334,1.0,7,6
596,*/mˈənɡn/,/mˈəɲɟəɾ/,4,0.6666666666666666,0.9038461538461539,5,6
597,*/mˈəft/,/mˈajt/,2,0.5,0.4230769230769231,4,4
599,*/mbəɾˈi/,/məɾˈi/,1,0.25,0.4230769230769231,5,4
600,*/mbəɾkˈɔʃ/,/məɾkˈɔʃ/,1,0.16666666666666666,0.4230769230769231,7,6
601,*/mbəɾəlˠˈyt͡ʃj/,/mlˈyʃ/,7,1.75,2.8846153846153846,9,4
602,*/mbəɾtˈəɲ/,/maɾtˈɔj/,4,0.6666666666666666,0.75,7,6
603,*/mbəɾtˈəɲ/,/məltˈɔj/,4,0.6666666666666666,0.75,7,6
604,*/mbəɾtˈɛ?1ə/,/maɾtˈɛsə/,3,0.42857142857142855,0.6153846153846154,8,7
605,*/mˈaɾk/,/mˈaɾk/,0,0.0,0.0,4,4
606,*/mˈɛɾmɾ/,/mˈaɾmuɾ/,2,0.3333333333333333,0.8461538461538461,5,6
608,*/mˈɛɾt/,/mˈaɾt/,1,0.25,0.07692307692307693,4,4
609,*/mbəɾtˈi/,/məɾtˈi/,1,0.2,0.4230769230769231,6,5
610,*/mˈɛɾ?1/,/mˈaɾs/,2,0.5,0.17307692307692307,4,4
611,*/mˈaɾ/,/mˈaɾ/,0,0.0,0.0,3,3
612,*/mbəɾˈy/,/məɾˈu/,2,0.5,0.5,5,4
613,*/mˈat͡ʃklˠ/,/mˈaʃkulˠ/,2,0.3333333333333333,0.75,5,6
614,*/mˈat͡ʃʃə/,/mˈaʃə/,1,0.25,0.4423076923076923,5,4
615,*/mbət͡ʃtəkˈəɲ/,/məʃtɛkˈɔj/,5,0.625,0.7692307692307693,9,8
616,*/mtˈafʃ/,/məndˈafʃ/,3,0.42857142857142855,0.9038461538461539,5,7
617,*/mətɾˈik/,/mətɾˈik/,0,0.0,0.0,6,6
618,*/mtɾˈiklˠə/,/ndɾˈikulˠ/,4,0.5714285714285714,0.8076923076923077,7,7
619,*/mt?1ˈukk/,/məsˈuk/,3,0.6,0.6346153846153846,6,5
620,*/mbəəkˈəɲ/,/məkˈɔj/,4,0.8,0.9423076923076923,7,5
621,*/mbəəkˈat͡ʃtɾ/,/məɡˈaʃtəɾ/,5,0.625,1.4230769230769231,9,8
622,*/mjˈɛtk/,/mjˈɛk/,1,0.25,0.5384615384615384,5,4
623,*/mbəətˈəɲ/,/mɛjtˈɔj/,5,0.8333333333333334,0.8846153846153846,7,6
624,*/mˈi?1̬/,/mjˈɛz/,3,0.75,0.5769230769230769,3,4
625,*/mbəʃˈɔɾə/,/məʃˈɛɾə/,2,0.3333333333333333,0.5769230769230769,7,6
626,*/mjˈɛnə/,/mˈɛndə/,2,0.4,0.5961538461538461,5,5
627,*/mˈin/,/mˈɛnd/,2,0.5,0.4230769230769231,3,4
628,*/mbəɾ?1̬ˈəɲ/,/məɾzˈɛj/,4,0.6666666666666666,0.6730769230769231,7,6
629,*/mbəɾˈi?1̬/,/məɾˈiz/,2,0.4,0.5192307692307693,6,5
630,*/mbəɾɡˈɔɲ/,/məɾɡˈɔj/,2,0.3333333333333333,0.5192307692307693,7,6
631,*/mbəɾt͡ʃˈɛɾj/,/məɾcˈɛɾ/,3,0.5,1.1923076923076923,8,6
632,*/mbəɾkˈuɾə/,/məɾkˈuɾə/,1,0.14285714285714285,0.4230769230769231,8,7
633,*/mbəɾəlˠˈəɲə/,/məlˠˈɛɲə/,4,0.6666666666666666,1.5769230769230769,9,6
634,*/mjˈɛtlˠə/,/nˈɛtulˠ/,4,0.8,1.1730769230769231,6,5
635,*/mɡɾˈəɲ/,/məɾɡˈɔj/,4,0.6666666666666666,1.0769230769230769,5,6
636,*/mˈijə/,/mˈijə/,0,0.0,0.0,4,4
637,*/mbəɾət͡ʃtɾˈəɲ/,/maɾʃtˈɔj/,7,1.0,1.8076923076923077,10,7
638,*/mbəɾˈakul/,/mɾˈɛkulˠ/,4,0.6666666666666666,1.1346153846153846,8,6
640,*/mbəɾˈəɲ/,/məɾˈɛj/,3,0.6,0.5769230769230769,6,5
641,*/mjˈɛt͡ʃʃə/,/mˈɛʃə/,2,0.5,0.8269230769230769,6,4
643,*/mbəʃˈiɾɛ/,/məʃˈiɾə/,2,0.3333333333333333,0.4807692307692308,7,6
644,*/mˈɛ?1̬/,/mˈuz/,2,0.6666666666666666,0.3269230769230769,3,3
645,*/mˈɔ/,/mˈɔð/,1,0.3333333333333333,0.6923076923076923,2,3
646,*/mbəlˠˈie̯ɾ/,/mulˠˈaɾ/,4,0.8,1.0384615384615385,7,5
647,*/mbəjˈi/,/mulˠˈi/,3,0.75,0.8653846153846154,5,4
648,*/mbəmjˈɛn/,/mˈɛnd/,5,1.25,1.6538461538461537,7,4
649,*/mˈɔɾak/,/mˈuɾɡ/,3,0.75,0.9038461538461539,5,4
651,*/mbəɾtˈɛjə/,/muɾtˈajə/,3,0.42857142857142855,0.6730769230769231,8,7
652,*/mˈɛɾt/,/mˈɔɾt/,1,0.25,0.15384615384615385,4,4
653,*/mˈyk/,/mˈyk/,0,0.0,0.0,3,3
654,*/mˈulˠə/,/mˈulˠə/,0,0.0,0.0,4,4
655,*/mbəlt͡ʃˈɛɲ/,/məlkˈɔj/,4,0.6666666666666666,0.9230769230769231,7,6
656,*/mˈylˠ/,/mˈylˠ/,0,0.0,0.0,3,3
657,*/mbəɾmbəɾˈəɲ/,/muɾmuɾˈɔj/,6,0.75,1.4230769230769231,10,8
658,*/mˈyɾ/,/mˈuɾ/,1,0.3333333333333333,0.07692307692307693,3,3
659,*/mbət͡ʃkəlˠˈɛɾj/,/muʃkəlˠˈye̯ɾ/,6,0.6666666666666666,1.3461538461538463,10,9
660,*/mbət͡ʃkˈɔɲə/,/muʃkˈɔɲə/,3,0.42857142857142855,0.6538461538461539,8,7
661,*/mˈut͡ʃklˠ/,/mˈuʃkulˠ/,2,0.3333333333333333,0.75,5,6
662,*/mˈyt͡ʃk/,/mˈyʃk/,1,0.25,0.057692307692307696,4,4
663,*/mˈut͡ʃt/,/mˈuʃt/,1,0.25,0.057692307692307696,4,4
664,*/mbəɾt͡ʃˈiɲə/,/məɾcˈiɲə/,2,0.2857142857142857,0.5961538461538461,8,7
665,*/mˈɛrhə/,/mˈɛrə/,1,0.25,0.4423076923076923,5,4
666,*/nˈappə/,/nˈapə/,1,0.25,0.3269230769230769,5,4
667,*/nˈyɾə/,/natˈyɾə/,2,0.3333333333333333,1.6538461538461537,4,6
668,*/mjˈɛɡlˠə/,/mjˈɛɡulˠ/,2,0.3333333333333333,0.6730769230769231,6,6
669,*/nˈɛnə/,/nˈinə/,1,0.25,0.07692307692307693,4,4
670,*/hənɡəɾðəlˈit͡ʃɛ/,/ŋɡaɾðulˈicɛ/,6,0.6,1.4230769230769231,12,10
671,*/nˈye̯/,/nˈye̯/,0,0.0,0.0,3,3
672,*/nˈɛdlˠ/,/nˈye̯lˠ/,2,0.5,0.4423076923076923,4,4
673,*/nəmbəɾˈəɲ/,/nəməɾˈɔj/,3,0.42857142857142855,0.6538461538461539,8,7
674,*/nˈɔn/,/nˈun/,1,0.3333333333333333,0.07692307692307693,3,3
675,*/nˈəɲ/,/nɔtˈɔj/,4,0.8,1.9615384615384615,3,5
676,*/nˈat͡ʃtɾ/,/nˈɔʃtəɾ/,3,0.5,0.9038461538461539,5,6
677,*/nəjˈɛɾkə/,/ɲˈɛɾkə/,3,0.6,0.9230769230769231,7,5
678,*/nəmbəɾˈəɲ/,/numəɾˈɔj/,4,0.5714285714285714,0.8269230769230769,8,7
679,*/nˈumɾ/,/nˈuməɾ/,1,0.2,0.5,4,5
680,*/nˈyf?1ə/,/nˈusɛ/,4,1.0,0.7692307692307693,5,4
681,*/blˈatə/,/blˈatə/,0,0.0,0.0,5,5
682,*/fjˈɛlə/,/fˈɛlə/,1,0.25,0.4807692307692308,5,4
683,*/jˈat͡ʃtɾ/,/ulˠˈaʃtəɾ/,4,0.5714285714285714,1.6730769230769231,5,7
684,*/hˈɛjt͡ʃtɾ/,/vˈaʃtəɾ/,5,0.8333333333333334,1.1153846153846154,6,6
685,*/hˈɛj/,/vˈaj/,2,0.6666666666666666,0.3076923076923077,3,3
686,*/jˈə/,/ulˠˈi/,3,1.0,1.0192307692307692,2,3
687,*/hˈɔpɾə/,/vˈɛpəɾ/,4,0.8,0.9230769230769231,5,5
688,*/vəɾˈəɲ/,/uɾˈɔj/,4,1.0,1.0,5,4
689,*/vˈɛɾb/,/vˈɛɾb/,0,0.0,0.0,4,4
690,*/həɾðəɾˈəɲ/,/uɾðəɾˈɔj/,4,0.5714285714285714,0.7692307692307693,8,7
691,*/həɾðəɾˈatə/,/uɾðəɾˈatə/,2,0.25,0.5384615384615384,9,8
692,*/hˈɛɾðn/,/ˈuɾðəɾ/,4,0.8,1.1730769230769231,5,5
693,*/hˈua̯ɾn/,/vˈar/,5,1.6666666666666667,1.4038461538461537,5,3
694,*/hˈua̯ɾfn/,/vˈaɾfəɾ/,5,0.8333333333333334,1.4230769230769231,6,6
695,*/vəʃjətˈəɲ/,/uʃtˈɔj/,6,1.2,1.9615384615384615,8,5
696,*/vˈɛt/,/ˈut/,2,1.0,0.8846153846153846,3,2
697,*/vˈɛ?1ə/,/vˈɛsə/,1,0.25,0.09615384615384616,4,4
698,*/vˈye̯ə/,/vˈɛ/,3,1.5,0.8269230769230769,4,2
699,*/pəəlˠˈəɲ/,/palˠˈɔj/,4,0.8,0.6538461538461539,6,5
700,*/pˈyj/,/pˈylˠ/,1,0.3333333333333333,0.2692307692307692,3,3
701,*/pənˈɛɲ/,/pɛndˈɔj/,4,0.6666666666666666,0.8846153846153846,5,6
702,*/pənˈin?1̬ə/,/pɛndˈɛsə/,4,0.5714285714285714,0.9038461538461539,7,7
703,*/pəɡˈəɾə/,/pəɡˈəɾə/,0,0.0,0.0,6,6
704,*/pəɡətˈyɾə/,/paɡətˈyɾə/,1,0.125,0.09615384615384616,8,8
705,*/pəɡˈawaɲ/,/paɡˈua̯j/,5,0.8333333333333334,1.0384615384615385,7,6
706,*/pˈalˠə/,/pˈalˠə/,0,0.0,0.0,4,4
707,*/pˈalˠə/,/pˈajə/,1,0.25,0.2692307692307692,4,4
708,*/pəlˠˈumb/,/pəlˠˈumb/,0,0.0,0.0,6,6
709,*/pˈɛt͡ʃ/,/pˈac/,2,0.6666666666666666,0.25,3,3
710,*/pəftˈəɲ/,/pajtˈɔj/,4,0.6666666666666666,0.6538461538461539,6,6
711,*/pˈaft/,/pˈajt/,1,0.25,0.3269230769230769,4,4
712,*/pəlˠˈɛ?1/,/pəlˠˈas/,2,0.4,0.17307692307692307,5,5
713,*/pˈaɾ/,/pˈaɾ/,0,0.0,0.0,3,3
714,*/pəɾˈalˠə/,/pərˈalˠə/,1,0.16666666666666666,0.057692307692307696,6,6
715,*/pəɾdˈis/,/parˈiz/,4,0.8,0.5384615384615384,6,5
716,*/pəɾˈəɲ/,/pɾˈɔj/,3,0.75,0.8269230769230769,5,4
717,*/pəɾˈəɲ/,/puɾˈɔj/,3,0.6,0.40384615384615385,5,5
718,*/pəɾənˈəɲ/,/pɛɾəndˈɔj/,4,0.5,0.8076923076923077,7,8
719,*/pəɾˈin/,/pɾˈind/,2,0.4,0.9423076923076923,5,5
720,*/fɾəʃjˈua̯lˠ/,/fɾaʃˈua̯lˠ/,2,0.2857142857142857,0.5961538461538461,8,7
721,*/fəʃjˈua̯lˠ/,/faʃˈua̯lˠ/,2,0.3333333333333333,0.5961538461538461,7,6
722,*/pˈat͡ʃkə/,/pˈaʃkə/,1,0.2,0.057692307692307696,5,5
723,*/pˈat͡ʃʃ/,/pˈaʃ/,1,0.3333333333333333,0.4230769230769231,4,3
724,*/pət͡ʃtəɾˈak/,/paʃtɾˈak/,3,0.42857142857142855,0.7692307692307693,8,7
725,*/pə?1ˈəɲ/,/pəsˈɔj/,3,0.6,0.3269230769230769,5,5
726,*/pˈiklˠə/,/pˈykə/,2,0.5,0.6730769230769231,5,4
727,*/pˈak/,/pˈak/,0,0.0,0.0,3,3
728,*/pˈal/,/pˈal/,0,0.0,0.0,3,3
729,*/pəlˈɔɲ/,/palˠˈɔj/,3,0.6,0.2692307692307692,5,5
730,*/pəəlˠˈye̯n/,/palˠˈua̯/,5,1.0,1.1153846153846154,7,5
731,*/pjˈɛtkə/,/pjˈɛkə/,1,0.2,0.5769230769230769,6,5
732,*/pjˈɛnkə/,/pˈɛŋɡə/,3,0.6,0.7115384615384616,6,5
733,*/həmbjˈɛtkə/,/pˈɛŋɡə/,7,1.4,2.0384615384615383,9,5
734,*/pət͡ʃˈyj/,/pɛkˈul/,4,0.8,0.6538461538461539,5,5
735,*/pˈiʃə/,/pˈɛʃə/,1,0.25,0.07692307692307693,4,4
736,*/pəʃˈəɲ/,/pɛʃˈɔj/,3,0.6,0.28846153846153844,5,5
737,*/pˈipn/,/pjˈɛpəɾ/,4,0.6666666666666666,1.2692307692307692,4,6
738,*/pəɾ/,/pəɾ/,0,0.0,0.0,3,3
739,*/pjˈɛɾɡlˠə/,/pjˈɛɾɡulˠ/,2,0.2857142857142857,0.6730769230769231,7,7
740,*/pəɾhˈɔɾə/,/pəɾhˈɛɾə/,1,0.14285714285714285,0.15384615384615385,7,7
741,*/pəɾənəjˈɛɲ/,/pəɾdəlˠˈɛj/,4,0.5,1.0192307692307692,9,8
742,*/hənəjˈɛɲ/,/ndəlˠˈɛj/,5,0.8333333333333334,1.1153846153846154,7,6
743,*/pəɾpəɾˈəɲ/,/puprˈɔj/,6,1.0,1.5,8,6
744,*/pəɾpəɾˈəɲ/,/pəɾpaɾˈɔj/,3,0.375,0.3269230769230769,8,8
745,*/pəɾbəɡəlˠˈəɲ/,/pəɾɟˈɔj/,7,1.1666666666666667,2.576923076923077,10,6
746,*/pət͡ʃʃəkˈəɲ/,/pəʃkˈɔj/,4,0.6666666666666666,1.3269230769230769,8,6
747,*/pjˈɛt͡ʃt͡ʃkə/,/pjˈɛʃkə/,2,0.3333333333333333,0.3076923076923077,7,6
748,*/pətɾˈeʃ/,/pɛtɾˈɛʃ/,2,0.3333333333333333,0.09615384615384616,6,6
749,*/pjˈɛtɾ/,/pjˈɛtəɾ/,1,0.16666666666666666,0.6153846153846154,5,6
750,*/pˈit?1ə/,/pjˈɛsə/,3,0.6,0.5769230769230769,5,5
751,*/pˈɛɲ/,/pˈɛŋɡ/,2,0.5,0.4423076923076923,3,4
752,*/pəɡɾtˈəɲ/,/pəɾtˈɔj/,3,0.5,0.7307692307692307,7,6
753,*/pˈijtə/,/pˈitə/,1,0.25,0.4423076923076923,5,4
754,*/pˈilˠə/,/pˈilˠə/,0,0.0,0.0,4,4
755,*/pˈilˠə/,/pˈilˠə/,0,0.0,0.0,4,4
756,*/pˈɛlˠə/,/pˈilˠə/,1,0.25,0.07692307692307693,4,4
757,*/pˈie̯lˠ/,/pˈil/,2,0.6666666666666666,0.5,4,3
758,*/pˈɛnə/,/pˈɛnə/,0,0.0,0.0,4,4
759,*/pˈipə/,/pˈipə/,0,0.0,0.0,4,4
760,*/pˈit͡ʃt͡ʃ/,/pˈɛʃc/,3,0.75,0.3076923076923077,4,4
761,*/pət͡ʃftˈye̯ɾ/,/pɛʃkətˈaɾ/,6,0.75,1.3461538461538463,8,8
762,*/bət͡ʃtˈɛjə/,/biʃtˈajə/,3,0.42857142857142855,0.23076923076923078,7,7
763,*/pət͡ʃtˈɛɾɛ/,/ʃtˈɛɾə/,4,0.8,1.3461538461538463,7,5
764,*/pˈɛttə/,/pˈɛtə/,1,0.25,0.34615384615384615,5,4
765,*/pˈɛttk/,/pˈɛtk/,1,0.25,0.17307692307692307,5,4
766,*/pˈɛttlˠə/,/pˈɛtulˠ/,2,0.4,0.9230769230769231,6,5
767,*/plˈaɡə/,/plˈaɡə/,0,0.0,0.0,5,5
768,*/plt͡ʃjˈɛɲ/,/pəlcˈɛj/,4,0.6666666666666666,0.8653846153846154,6,6
769,*/plˈənɡ/,/plˈaŋɡ/,2,0.4,0.2692307692307692,5,5
770,*/plˈənk/,/plˈaŋɡ/,3,0.6,0.3076923076923077,5,5
771,*/pˈɛltɛɲə/,/pˈalɲə/,3,0.6,1.2692307692307692,7,5
772,*/plt͡ʃˈi/,/pəcˈi/,2,0.5,0.4230769230769231,4,4
773,*/plˈij?1/,/plˈic/,2,0.5,0.6538461538461539,5,4
774,*/plˈɛp/,/plˈɛp/,0,0.0,0.0,4,4
775,*/plˈumb/,/plˈumb/,0,0.0,0.0,5,5
776,*/pəjjˈɛnə/,/pulˠˈəndə/,5,0.7142857142857143,1.0576923076923077,7,7
777,*/pəlt͡ʃˈɛɾj/,/pulcˈye̯ɾ/,5,0.7142857142857143,1.0384615384615385,7,7
778,*/pəlt͡ʃˈie̯ɾ/,/pulcˈɛɾ/,4,0.6666666666666666,0.7884615384615384,7,6
779,*/pˈye̯mbə/,/pˈɛmə/,3,0.75,0.9807692307692307,6,4
780,*/pˈɔr/,/pˈɔɾ/,1,0.3333333333333333,0.057692307692307696,3,3
781,*/pˈɔr/,/pˈɔr/,0,0.0,0.0,3,3
782,*/pˈɔplˠ/,/pˈɔpulˠ/,1,0.2,0.7692307692307693,4,5
783,*/pərˈit͡ʃj/,/pˈɔric/,4,0.8,1.0961538461538463,6,5
784,*/pərˈiɾə/,/pɾˈijə/,3,0.6,0.8846153846153846,6,5
785,*/pərˈi/,/purˈi/,1,0.25,0.17307692307692307,4,4
786,*/pˈɔɾtə/,/pˈɔɾtə/,0,0.0,0.0,5,5
787,*/pəʃˈəɲ/,/puʃˈɔj/,3,0.6,0.40384615384615385,5,5
788,*/pˈɛt͡ʃt/,/pˈɔʃt/,2,0.5,0.21153846153846154,4,4
789,*/pˈɛt͡ʃtɛɾ/,/pˈɔʃtəɾ/,3,0.5,0.2692307692307692,6,6
790,*/pətət͡ʃtˈəɲ/,/puʃtˈɔj/,6,1.0,1.75,8,6
791,*/pətət͡ʃtˈɛt/,/puʃtˈɛt/,4,0.6666666666666666,1.5192307692307692,8,6
792,*/pˈɔtt/,/pˈɔt/,1,0.3333333333333333,0.17307692307692307,4,3
793,*/pɾˈɛ/,/pɾˈɛ/,0,0.0,0.0,3,3
794,*/pɾˈɛ/,/pɾˈɛðə/,2,0.4,1.0192307692307692,3,5
795,*/pɾˈəɲ/,/pɾˈua̯j/,3,0.6,0.6538461538461539,4,5
796,*/pɾɪ̯ˈiɲ/,/pɾˈij/,2,0.5,0.5,5,4
797,*/pɾˈivɛtɛɾ/,/pɾˈiftəɾ/,3,0.42857142857142855,0.8269230769230769,8,7
798,*/pɾəmˈɛɾə/,/pɾəmvˈɛɾə/,1,0.125,0.4423076923076923,7,8
799,*/pɾˈinɟ/,/pɾˈiɲɟ/,1,0.2,0.17307692307692307,5,5
800,*/pɾəvˈoɲ/,/pɾivˈɔj/,3,0.5,0.23076923076923078,6,6
801,*/pɾədˈoɲ/,/pɾɔðˈɔj/,4,0.6666666666666666,0.36538461538461536,6,6
802,*/pɾəhˈɛɲ/,/pɾˈua̯j/,4,0.8,0.9423076923076923,6,5
803,*/pɾˈɔfʒmb/,/pɾˈɔʒəm/,3,0.5,0.8653846153846154,7,6
804,*/pɾəfʃəmˈəɲ/,/pɾɔʒmˈɔj/,6,0.8571428571428571,1.4423076923076923,9,7
805,*/pɾəmttˈɔɲ/,/pɾɛmtˈɔj/,3,0.42857142857142855,0.4230769230769231,8,7
806,*/pˈybjkə/,/pˈukə/,3,0.75,1.3461538461538463,6,4
807,*/pˈybjk/,/pˈuk/,3,1.0,1.3076923076923077,5,3
808,*/pˈulə/,/pˈulə/,0,0.0,0.0,4,4
809,*/pˈul/,/pˈul/,0,0.0,0.0,3,3
810,*/pˈulpə/,/pˈulpə/,0,0.0,0.0,5,5
811,*/pˈylbɾ/,/bˈulbəɾ/,3,0.5,0.6730769230769231,5,6
812,*/pˈunɡə/,/pˈuŋɡə/,1,0.2,0.17307692307692307,5,5
813,*/pˈuftə/,/pˈuftə/,0,0.0,0.0,5,5
814,*/pˈuppə/,/pˈupə/,1,0.25,0.3269230769230769,5,4
815,*/pˈy?1/,/pˈus/,2,0.6666666666666666,0.17307692307692307,3,3
816,*/pəttˈəɾə/,/putˈəɾə/,2,0.3333333333333333,0.5192307692307693,7,6
817,*/fˈaɾ/,/fˈaɾ/,0,0.0,0.0,3,3
818,*/rˈəɲ/,/rˈua̯j/,3,0.75,0.6538461538461539,3,4
819,*/rˈɛ?1̬ə/,/rˈɛzə/,1,0.25,0.09615384615384616,4,4
820,*/rˈikə/,/rˈikə/,0,0.0,0.0,4,4
821,*/rˈiklˠə/,/rˈikə/,1,0.25,0.5961538461538461,5,4
822,*/rˈɛmb/,/rˈɛmb/,0,0.0,0.0,4,4
823,*/rˈapə/,/rˈapə/,0,0.0,0.0,4,4
824,*/rˈɛp/,/rˈɛp/,0,0.0,0.0,3,3
826,*/rˈaɾ/,/rˈalˠ/,1,0.3333333333333333,0.17307692307692307,3,3
827,*/ɾˈaʃə/,/ɾˈaʃə/,0,0.0,0.0,4,4
828,*/rət͡ʃ?1ˈɛl/,/raʃcˈɛl/,3,0.5,0.36538461538461536,6,6
829,*/dɾ?1ˈye̯n/,/aɾsˈye̯/,3,0.6,1.0769230769230769,6,5
830,*/rˈɛ/,/rˈɛvə/,2,0.5,1.0769230769230769,2,4
831,*/rəfjˈɛɾɲ/,/rəfˈɛj/,3,0.6,1.1730769230769231,7,5
832,*/ɾˈeɟ/,/ɾˈɛɟ/,1,0.3333333333333333,0.038461538461538464,3,3
833,*/rˈɛɡlˠ/,/rˈɛɡulˠ/,1,0.2,0.6538461538461539,4,5
834,*/t͡ʃˈɛʃj/,/kˈɔʃ/,3,1.0,0.9807692307692307,4,3
835,*/rˈɛmb/,/rˈɛm/,1,0.3333333333333333,0.36538461538461536,4,3
836,*/rəɾˈɛɲ/,/rəɲɟˈɛj/,3,0.5,0.6730769230769231,5,6
837,*/rəʃˈiɾə/,/rəʃˈiɾə/,0,0.0,0.0,6,6
838,*/rəʃəɾɡˈɔɲ/,/riʒɡˈɔj/,5,0.8333333333333334,1.3076923076923077,8,6
839,*/rˈit/,/rjˈɛt/,2,0.5,0.46153846153846156,3,4
840,*/rˈit͡ʃt/,/rjˈɛʃt/,3,0.6,0.5192307692307693,4,5
841,*/rˈɛtnə/,/rˈɛtəɾ/,2,0.4,0.5192307692307693,5,5
842,*/rəɡˈəɲ/,/ɾiɡˈɔj/,4,0.8,0.38461538461538464,5,5
843,*/rˈɛkn/,/rˈicəɾ/,4,0.8,0.8461538461538461,4,5
844,*/rəmˈəɲ/,/ɾəmˈɔj/,3,0.6,0.28846153846153844,5,5
845,*/rˈipə/,/rˈipə/,0,0.0,0.0,4,4
846,*/ɾˈobuɾ/,/rˈɔbulˠ/,3,0.6,0.2692307692307692,5,5
847,*/rˈɔkkə/,/rˈɔkə/,1,0.25,0.3269230769230769,5,4
848,*/rəmˈə/,/ɾˈəməɾ/,4,0.8,0.7307692307692307,4,5
849,*/rˈɔmb/,/rˈumb/,1,0.25,0.07692307692307693,4,4
850,*/rˈɔmblˠ/,/rˈumbulˠ/,2,0.3333333333333333,0.8076923076923077,5,6
851,*/rəmfjˈɛ/,/rufˈɛ/,3,0.75,1.0384615384615385,6,4
852,*/ɾəʃˈɛjə/,/rəʃˈajə/,2,0.3333333333333333,0.1346153846153846,6,6
853,*/rəʃəpˈɛɲə/,/ɾɔʃpˈɔɲə/,4,0.5714285714285714,1.0,8,7
854,*/rˈɔtə/,/rˈɔtə/,0,0.0,0.0,4,4
855,*/rˈɔtlˠ/,/rˈɔtulˠ/,1,0.2,0.8653846153846154,4,5
856,*/rətˈunə/,/uɾtˈundə/,3,0.42857142857142855,1.0961538461538463,6,7
857,*/ɾəɾˈɔɲ/,/rənˈɔj/,3,0.6,0.25,5,5
858,*/rənɡˈəɲ/,/ɾuŋɡˈɔj/,5,0.8333333333333334,0.6346153846153846,6,6
859,*/rˈy/,/rˈuð/,2,0.6666666666666666,0.8076923076923077,2,3
860,*/ɾˈuɡə/,/rˈuɡə/,1,0.25,0.057692307692307696,4,4
861,*/rəmbjˈɛɲ/,/rəmbˈɛj/,2,0.3333333333333333,0.5576923076923077,7,6
862,*/ɾˈut͡ʃkul/,/rˈuʃkulˠ/,3,0.5,0.19230769230769232,6,6
863,*/rˈytə/,/ɾˈytə/,1,0.25,0.057692307692307696,4,4
864,*/ʃˈur/,/ʒˈuɾ/,2,0.6666666666666666,0.09615384615384616,3,3
865,*/ʃjˈɛklˠ/,/ʃˈɛkulˠ/,2,0.4,0.8846153846153846,5,5
866,*/ʃəɟˈɛttə/,/ʃiɟˈɛtə/,2,0.3333333333333333,0.4423076923076923,7,6
867,*/ʃəttˈəɲ/,/ʃitˈɔj/,4,0.8,0.6730769230769231,6,5
868,*/ʃəəttˈəɲ/,/ʃajtˈɔj/,5,0.8333333333333334,0.8461538461538461,7,6
869,*/ʃˈaɡ/,/ʃˈaɡ/,0,0.0,0.0,3,3
870,*/ʃˈakklˠ/,/ʃˈakulˠ/,1,0.2,0.34615384615384615,5,5
871,*/ʃəkɾˈəɲ/,/ʃəkɾˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
872,*/ʃˈijt͡ʃj/,/ʃˈɛlcɛ/,4,0.8,0.6730769230769231,5,5
873,*/ʃˈɛjkə/,/ʃˈɛlkə/,1,0.2,0.2692307692307692,5,5
874,*/ʃˈalɛnɟɛ/,/ʃˈɛlɟɛ/,3,0.6,1.3076923076923077,7,5
875,*/ʃəjt͡ʃˈɛt/,/ʃɛlcˈɛt/,3,0.5,0.5,6,6
876,*/ʃəjˈiɾə/,/ʃəlˠˈiɾə/,1,0.16666666666666666,0.2692307692307692,6,6
877,*/ʃəjˈiɲ/,/ʃəlˠˈij/,2,0.4,0.36538461538461536,5,5
878,*/ʃəlbˈəɲ/,/ʃəlbˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
879,*/ʃəlbˈɛn?1̬ə/,/ʃəlbˈɛsə/,2,0.2857142857142857,0.5769230769230769,8,7
880,*/ʃəlbjjˈɛlə/,/ʃɛɾbˈɛlə/,4,0.5714285714285714,0.6153846153846154,9,7
881,*/ʃəɾˈəɲ/,/ʃəɾˈɔj/,2,0.4,0.23076923076923078,5,5
882,*/ʃənˈɛt/,/ʃəndˈɛt/,1,0.16666666666666666,0.5,5,6
