ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
851,*/dəmnˈəɲ/,/dənˈɔj/,3,0.6,0.5576923076923077,6,5
852,*/dəjəəɾˈəɲ/,/dəliɾˈɔj/,5,0.7142857142857143,0.7692307692307693,8,7
853,*/dəjɡˈəɲ/,/dəɾɡˈɔj/,3,0.5,0.5192307692307693,6,6
854,*/dəɾɡˈəɲ/,/dəɾɡˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
855,*/dəɾəmˈəɲ/,/dəɾmˈɔj/,3,0.5,0.7307692307692307,7,6
856,*/dəjətˈəɲ/,/dəftˈɔj/,4,0.6666666666666666,0.8846153846153846,7,6
857,*/hənəjtˈəɲ/,/dəftˈɔj/,6,1.0,1.5,8,6
858,*/dˈəmn/,/dˈəm/,1,0.3333333333333333,0.4230769230769231,4,3
859,*/dəətˈyɾə/,/dɛtˈyɾə/,2,0.3333333333333333,0.36538461538461536,7,6
860,*/dəətˈye̯ɾ/,/dɛtˈua̯ɾ/,4,0.6666666666666666,0.4807692307692308,7,6
861,*/dəlbtˈiɾə/,/dɛltˈinə/,3,0.42857142857142855,0.5192307692307693,8,7
862,*/dəpənɾˈəɲ/,/dɛpəɾtˈɔj/,5,0.625,0.46153846153846156,8,8
863,*/dˈɛɲə/,/dˈɛɲə/,0,0.0,0.0,4,4
864,*/dˈavɔl/,/djˈalˠ/,4,1.0,1.2307692307692308,5,4
865,*/?1̬ˈɛp/,/djˈɛp/,2,0.5,0.5192307692307693,3,4
866,*/dˈimn/,/djˈɛməɾ/,4,0.6666666666666666,1.1153846153846154,4,6
867,*/dəhˈat/,/dihˈat/,1,0.2,0.09615384615384616,5,5
868,*/dəkəftˈəɲ/,/diktˈɔj/,5,0.8333333333333334,1.4615384615384615,8,6
869,*/dˈɛt͡ʃkə/,/dˈiʃkə/,2,0.4,0.1346153846153846,5,5
870,*/dˈiɾə/,/dˈiɾə/,0,0.0,0.0,4,4
871,*/dˈɪbɾə/,/dˈibəɾ/,3,0.6,0.5769230769230769,5,5
872,*/dˈɪbɾj/,/dˈibər/,3,0.6,0.5384615384615384,5,5
873,*/dəlˈiɾə/,/dɔlˈinə/,2,0.3333333333333333,0.23076923076923078,6,6
874,*/dəbˈit/,/dɔbˈit/,1,0.2,0.1346153846153846,5,5
875,*/dˈajkə/,/dˈɔjkə/,1,0.2,0.23076923076923078,5,5
876,*/dˈab/,/dˈɔb/,1,0.3333333333333333,0.23076923076923078,3,3
877,*/dəlˠˈye̯ɾ/,/dulˠˈye̯/,2,0.4,0.6730769230769231,6,5
878,*/dəpjkˈəɲ/,/dulpəkˈɔj/,5,0.625,1.2692307692307692,7,8
879,*/dəɾˈəɲ/,/duɾˈɔj/,3,0.6,0.40384615384615385,5,5
880,*/dəbɾˈaj/,/dumbɾˈɛ/,4,0.6666666666666666,0.9615384615384616,6,6
881,*/dˈyt͡ʃ/,/dˈuc/,2,0.6666666666666666,0.25,3,3
882,*/dərhˈat͡ʃ/,/dˈurəs/,4,0.8,1.1346153846153846,6,5
883,*/dˈəbɾ/,/dˈumbəɾ/,3,0.5,1.1923076923076923,4,6
884,*/dɾənɟˈye̯n/,/dɾaɡˈua̯/,6,1.0,1.4230769230769231,8,6
885,*/dɾˈaɡə/,/dɾˈaɡə/,0,0.0,0.0,5,5
886,*/dɾˈapn/,/dɾˈapəɾ/,2,0.3333333333333333,0.6923076923076923,5,6
887,*/dɾˈəɡ/,/dɾˈəŋɡ/,1,0.2,0.36538461538461536,4,5
888,*/dɾəmˈit/,/dɾɛmˈit/,1,0.16666666666666666,0.057692307692307696,6,6
889,*/dɾˈɛ/,/dɾˈɛ/,0,0.0,0.0,3,3
890,*/dəɾˈijt/,/dɾˈɛjt/,2,0.4,0.6538461538461539,6,5
891,*/dɾˈɛt͡ʃ/,/dɾˈɛc/,1,0.25,0.17307692307692307,4,4
892,*/dɾˈat͡ʃt/,/dɾˈiʃt/,2,0.4,0.1346153846153846,5,5
893,*/dɾˈit͡ʃt/,/dɾˈiʃt/,1,0.2,0.057692307692307696,5,5
895,*/dɾəbˈit/,/dɾɔbˈit/,1,0.16666666666666666,0.1346153846153846,6,6
896,*/dɾˈak/,/dɾˈɔk/,1,0.25,0.23076923076923078,4,4
897,*/dɾˈabnit͡sə/,/dɾˈɔmt͡sə/,4,0.6666666666666666,1.75,8,6
898,*/t͡səlˈik/,/t͡salˈik/,1,0.2,0.09615384615384616,5,5
899,*/t͡səɾˈiɾə/,/t͡saɾˈinə/,2,0.3333333333333333,0.19230769230769232,6,6
900,*/t͡səɾˈuhɛ/,/t͡saɾˈucɛ/,2,0.3333333333333333,0.3076923076923077,6,6
901,*/?2ˈaɾə/,/t͡sˈaɾə/,1,0.25,0.038461538461538464,4,4
902,*/?2ˈaɾbə/,/t͡sˈaɾbə/,1,0.2,0.038461538461538464,5,5
903,*/?2ərˈidl/,/t͡səɾˈil/,3,0.6,0.6346153846153846,6,5
904,*/t͡sərˈik/,/t͡sərˈik/,0,0.0,0.0,5,5
905,*/t͡səɾˈit/,/t͡sɛnˈit/,2,0.4,0.15384615384615385,5,5
906,*/?2ˈɪɾmbə/,/t͡sˈɛɾmə/,3,0.6,0.5,6,5
907,*/?2ˈitə/,/t͡sˈitə/,1,0.25,0.038461538461538464,4,4
908,*/?2ˈub/,/t͡sˈub/,1,0.3333333333333333,0.038461538461538464,3,3
909,*/sˈəɾɛ/,/sˈajə/,3,0.75,0.4423076923076923,4,4
910,*/sˈɛɾə/,/sˈanə/,2,0.5,0.17307692307692307,4,4
911,*/sjˈəɾə/,/sˈanə/,3,0.75,0.6923076923076923,5,4
912,*/sˈabjə/,/sˈabjɛ/,1,0.2,0.057692307692307696,5,5
913,*/sˈɛlt͡sə/,/sˈɛlt͡sə/,0,0.0,0.0,5,5
914,*/sˈɛɾə/,/sˈɛɾə/,0,0.0,0.0,4,4
915,*/sˈɛbɾ/,/sˈɛmbəɾ/,2,0.3333333333333333,0.9807692307692307,4,6
916,*/simmbəhˈɔɾə/,/simahˈua̯ɾ/,6,0.75,1.2884615384615385,10,8
917,*/sˈilə/,/sˈilˠə/,1,0.25,0.07692307692307693,4,4
918,*/səjˈit/,/sˈit/,2,0.6666666666666666,0.75,5,3
919,*/sˈitə/,/sˈitə/,0,0.0,0.0,4,4
920,*/sˈitkə/,/sˈitkə/,0,0.0,0.0,5,5
921,*/sˈitkə/,/sˈitkə/,0,0.0,0.0,5,5
922,*/sətˈiɾə/,/sɔtˈinə/,2,0.3333333333333333,0.23076923076923078,6,6
923,*/sədˈit/,/sɔdˈit/,1,0.2,0.1346153846153846,5,5
924,*/səvˈadjkə/,/sɔvˈajkə/,2,0.2857142857142857,0.8653846153846154,8,7
925,*/skˈaɾə/,/skˈɔrə/,2,0.4,0.28846153846153844,5,5
926,*/skəɾlˈupə/,/sklˠˈupə/,3,0.5,1.0384615384615385,8,6
927,*/skɾˈavnə/,/skɾˈɔmə/,3,0.5,0.8076923076923077,7,6
928,*/slˈaɡ/,/slˠˈɔɡ/,2,0.5,0.3076923076923077,4,4
929,*/sˈuhə/,/sˈuhə/,0,0.0,0.0,4,4
930,*/sˈukulə/,/sˈukulˠ/,2,0.4,0.5384615384615384,6,5
931,*/sˈəd/,/sˈund/,2,0.5,0.6538461538461539,3,4
932,*/shˈimbə/,/scˈimə/,2,0.4,0.6346153846153846,6,5
933,*/t͡ʃt͡ʃˈyt/,/scˈyt/,2,0.5,0.34615384615384615,4,4
934,*/slˈatə/,/scˈɔtə/,2,0.4,0.5769230769230769,5,5
935,*/ʃˈulpɾ/,/scˈufuɾ/,4,0.6666666666666666,1.4038461538461537,5,6
936,*/slˈufuɾ/,/scˈufuɾ/,1,0.16666666666666666,0.34615384615384615,6,6
937,*/stɾəkˈat/,/stəɾkˈat/,2,0.2857142857142857,0.5384615384615384,7,7
938,*/stəɾvˈit/,/stəɾvˈit/,0,0.0,0.0,7,7
939,*/stəɾvˈiɾə/,/stəɾvˈinə/,1,0.125,0.09615384615384616,8,8
940,*/stˈɛjə/,/stˈɛjə/,0,0.0,0.0,5,5
941,*/stˈɛɡə/,/stˈɛɡə/,0,0.0,0.0,5,5
942,*/stˈɪp/,/stˈɛp/,1,0.25,0.038461538461538464,4,4
943,*/stɾˈɛhə/,/stɾˈɛhə/,0,0.0,0.0,6,6
944,*/stɾˈakə/,/stɾˈɔkə/,1,0.16666666666666666,0.23076923076923078,6,6
945,*/stɾˈʊkə/,/stɾˈukə/,1,0.16666666666666666,0.038461538461538464,6,6
946,*/stɾˈumb/,/stɾˈum/,1,0.2,0.36538461538461536,6,5
947,*/smbəjˈat/,/smilˈat/,3,0.5,0.7884615384615384,7,6
948,*/d/,/z/,1,1.0,0.09615384615384616,1,1
949,*/zəbˈɛl/,/zabˈɛl/,1,0.2,0.09615384615384616,5,5
950,*/zəbˈɔj/,/zabˈua̯/,3,0.6,0.25,5,5
951,*/zəbˈit͡ʃt/,/zambˈiʃt/,3,0.42857142857142855,0.6153846153846154,6,7
952,*/ɟəlˠˈɔ/,/zˈalˠ/,3,1.0,1.2115384615384615,4,3
953,*/zəblˈak/,/zəmblˈak/,1,0.14285714285714285,0.36538461538461536,6,7
954,*/?1̬ˈəɾə/,/zˈəɾə/,1,0.25,0.09615384615384616,4,4
955,*/?1̬ˈʌ̹mɾ/,/zˈəməɾ/,3,0.6,0.6923076923076923,4,5
956,*/zˈəbʃ/,/zˈəmt͡ʃə/,3,0.6,0.7884615384615384,4,5
957,*/jəðjˈɛf/,/zˈɛf/,4,1.3333333333333333,1.4038461538461537,6,3
958,*/zˈuʃə/,/zˈuʃə/,0,0.0,0.0,4,4
959,*/t͡ʃt͡ʃˈɛbj/,/zɟˈɛbɛ/,3,0.6,0.5769230769230769,5,5
960,*/t͡ʃt͡ʃˈɛɾɛ/,/zɟˈyɾə/,4,0.8,0.6346153846153846,5,5
961,*/fʒvəɡəlˠˈəɲ/,/zɟˈɔj/,9,2.25,3.0961538461538463,9,4
962,*/jɪzbəvˈit/,/zbavˈit/,3,0.5,1.0192307692307692,8,6
963,*/dəʒvəlˠˈəɲ/,/zbulˈɔj/,8,1.3333333333333333,1.7307692307692308,8,6
964,*/zvəɾˈit͡ʃt/,/zvaɾˈiʃt/,2,0.2857142857142857,0.15384615384615385,7,7
965,*/ʒmˈyjə/,/zmˈɔjlɛ/,4,0.6666666666666666,0.9038461538461539,5,6
966,*/θˈəmnə/,/θˈanə/,2,0.5,0.4230769230769231,5,4
967,*/θˈikə/,/θˈikə/,0,0.0,0.0,4,4
968,*/ðjˈakə/,/ðjˈak/,1,0.25,0.5384615384615384,5,4
969,*/həðˈið/,/ðˈi/,3,1.5,1.4615384615384615,5,2
970,*/həðˈij/,/ðˈi/,3,1.5,1.1923076923076923,5,2
971,*/ðˈisk/,/ðˈisk/,0,0.0,0.0,4,4
972,*/ðˈɔmb/,/ðˈɔmə/,1,0.25,0.28846153846153844,4,4
973,*/həɾˈəɲ/,/ðuɾˈɔj/,4,0.8,0.6153846153846154,5,5
974,*/nˈyɾə/,/natˈyɾə/,2,0.3333333333333333,1.6538461538461537,4,6
975,*/nəl?1ˈəɲ/,/nalt͡sˈɔj/,4,0.6666666666666666,0.36538461538461536,6,6
976,*/nɾtˈəɲ/,/naɾtˈɔj/,3,0.5,0.9423076923076923,5,6
977,*/nəfˈɔɾə/,/nafˈɔɾə/,1,0.16666666666666666,0.09615384615384616,6,6
978,*/nˈalt/,/nˈalt/,0,0.0,0.0,4,4
979,*/nˈaltə/,/nˈaltə/,0,0.0,0.0,5,5
980,*/nˈappə/,/nˈapə/,1,0.25,0.3269230769230769,5,4
981,*/nəmbəɾˈəɲ/,/nəməɾˈɔj/,3,0.42857142857142855,0.6538461538461539,8,7
982,*/nˈunɡlˠ/,/nˈəɲɟ/,4,1.0,1.0769230769230769,5,4
983,*/nɾˈət͡sə/,/nɛɾˈənd͡zə/,3,0.42857142857142855,1.0961538461538463,5,7
984,*/npˈəɾtək/,/nɛpˈəɾkə/,3,0.42857142857142855,1.3846153846153846,7,7
985,*/nɛvəɾˈit/,/nɛvɛɾˈit/,1,0.14285714285714285,0.057692307692307696,7,7
986,*/nəvˈajə/,/nɛvˈɔjə/,2,0.3333333333333333,0.28846153846153844,6,6
987,*/mjˈɛtlˠə/,/nˈɛtulˠ/,4,0.8,1.1730769230769231,6,5
988,*/nˈɛ/,/nˈɛm/,1,0.3333333333333333,0.6538461538461539,2,3
989,*/nˈɛmt͡s/,/nˈɛmɛt͡s/,1,0.2,0.7307692307692307,4,5
990,*/nəət͡ʃʃˈua̯n/,/nˈiʃ/,6,2.0,2.6346153846153846,8,3
991,*/nˈɛnə/,/nˈinə/,1,0.25,0.07692307692307693,4,4
992,*/nˈye̯/,/nˈye̯/,0,0.0,0.0,3,3
993,*/nˈɛdlˠ/,/nˈye̯lˠ/,2,0.5,0.4423076923076923,4,4
994,*/nˈəɲ/,/nɔtˈɔj/,4,0.8,1.9615384615384615,3,5
995,*/nəʒˈikə/,/nɔzˈikə/,2,0.3333333333333333,0.25,6,6
996,*/nˈɔk/,/nˈɔk/,0,0.0,0.0,3,3
997,*/nˈat͡ʃtɾ/,/nˈɔʃtəɾ/,3,0.5,0.9038461538461539,5,6
998,*/nˈavkə/,/nˈɔfkə/,2,0.4,0.2692307692307692,5,5
999,*/nˈɔfflˠə/,/nˈɔfulˠ/,2,0.4,0.9423076923076923,6,5
1000,*/nəmbəɾˈəɲ/,/numəɾˈɔj/,4,0.5714285714285714,0.8269230769230769,8,7
1001,*/nˈyf?1ə/,/nˈusɛ/,4,1.0,0.7692307692307693,5,4
1002,*/nˈɔn/,/nˈun/,1,0.3333333333333333,0.07692307692307693,3,3
1003,*/nˈulə/,/nˈulə/,0,0.0,0.0,4,4
1004,*/nˈumɾ/,/nˈuməɾ/,1,0.2,0.5,4,5
1005,*/hənəjˈɛɲ/,/ndəlˠˈɛj/,5,0.8333333333333334,1.1153846153846154,7,6
1006,*/həntəlɡˈɔɲ/,/ndəɟˈɔj/,6,1.0,1.5769230769230769,9,6
1007,*/hənət͡ʃpəkˈəɲ/,/ndəʃkˈɔj/,8,1.1428571428571428,2.269230769230769,10,7
1008,*/həntəɾ/,/ndəɾ/,3,0.75,0.8461538461538461,6,4
1009,*/həntəɡɾˈəɲ/,/ndəɾɡˈɔj/,7,1.0,1.5,9,7
1010,*/hənəɾəjtˈəɲ/,/ndəɾtˈɔj/,7,1.0,1.8846153846153846,10,7
1011,*/həɾˈye̯ɾ/,/ndˈɛɾ/,5,1.25,1.25,6,4
1012,*/hənəjˈɛɲ/,/ndjˈɛj/,4,0.8,1.2115384615384615,7,5
1013,*/hənəkˈəɲ/,/ndikˈɔj/,6,1.0,1.0769230769230769,7,6
1014,*/hənəɾˈij?1/,/ndɾˈɛc/,6,1.2,1.8461538461538463,8,5
1015,*/mtɾˈiklˠə/,/ndɾˈikulˠ/,4,0.5714285714285714,0.8076923076923077,7,7
1017,*/hajkəmˈɪj/,/lakmˈi/,5,1.0,1.7307692307692308,8,5
1018,*/lənɡˈɔ/,/laŋɡˈua̯/,4,0.6666666666666666,0.9615384615384616,5,6
1019,*/ləʃˈawə/,/laʃˈɔvə/,3,0.5,0.6153846153846154,6,6
1020,*/ləətˈyɾə/,/latˈyɾə/,2,0.3333333333333333,0.34615384615384615,7,6
1021,*/ləɾˈut͡ʃkə/,/laɾˈuʃkə/,2,0.2857142857142857,0.15384615384615385,7,7
1022,*/ləpˈuʃə/,/lapˈuʃə/,1,0.16666666666666666,0.09615384615384616,6,6
1023,*/ləbˈawə/,/labˈɔvə/,3,0.5,0.6153846153846154,6,6
1024,*/lˈəɲ/,/lˈaj/,2,0.6666666666666666,0.19230769230769232,3,3
1025,*/lˈɛt͡ʃj/,/lˈak/,3,1.0,0.9615384615384616,4,3
1026,*/lˈakn/,/lˈakəɾ/,2,0.4,0.6923076923076923,4,5
1027,*/hˈajkə/,/lˈakəm/,3,0.6,1.1153846153846154,5,5
1028,*/lˈat͡ʃʃ/,/lˈaʃ/,1,0.3333333333333333,0.4230769230769231,4,3
1029,*/dlˈatə/,/lˈatə/,1,0.25,0.34615384615384615,5,4
1030,*/lˈaɾ/,/lˈaɾ/,0,0.0,0.0,3,3
1031,*/lˈaɾɡ/,/lˈaɾɡ/,0,0.0,0.0,4,4
1032,*/lˈaɾð/,/lˈaɾð/,0,0.0,0.0,4,4
1033,*/lˈab/,/lˈab/,0,0.0,0.0,3,3
1034,*/lˈabɾɛkə/,/lˈabɾik/,2,0.3333333333333333,0.6153846153846154,7,6
1035,*/lˈafʃə/,/lˈafʃə/,0,0.0,0.0,5,5
1036,*/lˈavd/,/lˈavd/,0,0.0,0.0,4,4
1037,*/lt͡ʃˈye̯n/,/ləkˈua̯/,4,0.8,1.3461538461538463,5,5
1038,*/ləɡ/,/ləŋɡ/,1,0.25,0.36538461538461536,3,4
1039,*/lənɟˈɛɲ/,/ləŋɡˈɔj/,4,0.6666666666666666,0.5,6,6
1040,*/lənɟjˈɛɾɛ/,/ləɲɟˈɛɾɛ/,2,0.2857142857142857,0.4807692307692308,8,7
1041,*/lənɟˈye̯ɾ/,/ləɲɟˈye̯ɾ/,1,0.14285714285714285,0.17307692307692307,7,7
1042,*/lənɟˈɛɾɛ/,/ləɲɟˈyɾə/,3,0.42857142857142855,0.38461538461538464,7,7
1043,*/ləfʃˈəɲ/,/ləʃˈɔj/,3,0.6,0.7115384615384616,6,5
1044,*/ltˈi/,/lətˈi/,1,0.25,0.5961538461538461,3,4
1045,*/lədˈiɾə/,/ləndˈinə/,2,0.2857142857142857,0.4807692307692308,6,7
1046,*/lənˈəɲ/,/ləndˈɔj/,3,0.5,0.75,5,6
1047,*/ləəɾˈəɲ/,/ləɾˈɔj/,3,0.6,0.4807692307692308,6,5
1048,*/lpˈɛ?1ə/,/ləpjˈɛtə/,3,0.42857142857142855,1.1153846153846154,5,7
1049,*/ləftˈəɲ/,/ləftˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
1050,*/ləvdˈɔɲ/,/ləvdˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
1051,*/ləmˈəɲ/,/ləmˈɔj/,2,0.4,0.23076923076923078,5,5
1052,*/ləmˈɛʃɛɾə/,/ləmˈɔʃtəɾ/,4,0.5,1.0961538461538463,8,8
1053,*/lˈəɡt͡ʃkə/,/lˈənt͡skə/,2,0.3333333333333333,0.4230769230769231,6,6
1054,*/ɟˈɛmb/,/lˈəm/,3,1.0,0.7307692307692307,4,3
1055,*/lət͡ʃˈit/,/lɛt͡ʃˈit/,1,0.2,0.057692307692307696,5,5
1056,*/ləʒnˈit͡sə/,/lɛʃnˈit͡sə/,2,0.2857142857142857,0.09615384615384616,7,7
1057,*/lppətˈyɾə/,/lɛptˈyɾə/,2,0.2857142857142857,0.9807692307692307,8,7
1058,*/lɛbətˈit/,/lɛbɛtˈit/,1,0.14285714285714285,0.057692307692307696,7,7
1059,*/lˈɛhə/,/lˈɛhə/,0,0.0,0.0,4,4
1060,*/lˈɛt͡ʃʃ/,/lˈɛʃ/,1,0.3333333333333333,0.4230769230769231,4,3
1061,*/lˈɛʃə/,/lˈɛʃə/,0,0.0,0.0,4,4
1062,*/lˈɛʒnɛ/,/lˈɛʃɲə/,3,0.6,0.2692307692307692,5,5
1063,*/lˈɛttɾə/,/lˈɛtəɾ/,2,0.4,0.6153846153846154,6,5
1064,*/lˈɛsə/,/lˈɛsə/,0,0.0,0.0,4,4
1065,*/lˈɪstkɾ/,/lˈɛskəɾ/,3,0.5,0.5384615384615384,6,6
1066,*/lˈɛjə/,/lˈɛlə/,1,0.25,0.2692307692307692,4,4
1067,*/ljˈɛpɾə/,/lˈɛpəɾ/,3,0.6,0.9615384615384616,6,5
1068,*/lˈipj/,/lˈɛpuj/,2,0.4,0.7307692307692307,4,5
1069,*/lˈipɾ/,/lˈɛpuɾ/,2,0.4,0.9423076923076923,4,5
1070,*/lɡətˈyɾə/,/liktˈyɾə/,2,0.2857142857142857,0.6346153846153846,7,7
1071,*/lt͡ʃˈɛ/,/licˈɛn/,3,0.6,1.4423076923076923,3,5
1072,*/ləəɾˈəɲ/,/liɾˈɔj/,4,0.8,0.5769230769230769,6,5
1073,*/ləəkˈaɾ/,/lifcˈɛɾ/,4,0.6666666666666666,0.5576923076923077,6,6
1074,*/ləvˈaðɛ/,/livˈaðɛ/,1,0.16666666666666666,0.09615384615384616,6,6
1075,*/lˈi/,/lˈi/,0,0.0,0.0,2,2
1076,*/lˈihə/,/lˈijə/,1,0.25,0.21153846153846154,4,4
1077,*/lˈit͡ʃj/,/lˈic/,2,0.6666666666666666,0.8076923076923077,4,3
1078,*/lˈiɟ/,/lˈiɟ/,0,0.0,0.0,3,3
1079,*/lˈiɟi/,/lˈiɟɛ/,1,0.25,0.07692307692307693,4,4
1080,*/lˈiɲə/,/lˈiɲə/,0,0.0,0.0,4,4
1081,*/lˈij/,/lˈil/,1,0.3333333333333333,0.2692307692307692,3,3
1082,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
1083,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
1084,*/lˈipə/,/lˈipə/,0,0.0,0.0,4,4
1085,*/lˈibɛɾ/,/lˈibəɾ/,1,0.2,0.057692307692307696,5,5
1086,*/lˈimbə/,/lˈimə/,1,0.25,0.4230769230769231,5,4
1087,*/lˠəˈʌ̹ɲ/,/lˈye̯j/,4,1.0,0.6538461538461539,4,4
1088,*/lˈyt͡ʃtɾ/,/lˈyʃtəɾ/,2,0.3333333333333333,0.6730769230769231,5,6
1089,*/lˈymbə/,/lˈymə/,1,0.25,0.4230769230769231,5,4
1090,*/həllɡəɾˈi/,/lɔɡɔɾˈi/,4,0.6666666666666666,1.1153846153846154,8,6
1091,*/ləpˈatə/,/lɔpˈatə/,1,0.16666666666666666,0.1346153846153846,6,6
1092,*/lˈaɡ/,/lˈɔɡ/,1,0.3333333333333333,0.23076923076923078,3,3
1093,*/lˈazə/,/lˈɔzə/,1,0.25,0.23076923076923078,4,4
1094,*/jəhˈat/,/luhˈat/,2,0.4,0.4423076923076923,5,5
1095,*/lpəkkˈat/,/luɡˈat/,4,0.8,1.1346153846153846,7,5
1096,*/lpət͡ʃjˈɛɾblˠ/,/lucˈɛɾbulˠ/,5,0.625,1.9423076923076923,9,8
1097,*/lt͡ʃjˈɛrə/,/lucˈɛrə/,2,0.3333333333333333,0.75,6,6
1098,*/ləʒˈi/,/luʒˈi/,1,0.25,0.17307692307692307,4,4
1099,*/ləftətˈye̯ɾ/,/luftˈaɾ/,5,0.8333333333333334,2.0,9,6
1100,*/lˈɔɲ/,/lˈua̯j/,3,0.75,0.5576923076923077,3,4
1101,*/ləvˈɛð/,/lˈua̯ð/,3,0.75,1.0,5,4
1102,*/jˈye̯n/,/lˈua̯n/,3,0.75,0.38461538461538464,4,4
1103,*/lˈukɾ/,/lˈukəɾ/,1,0.2,0.5961538461538461,4,5
1104,*/jˈutʃə/,/lˈuʃə/,2,0.5,1.0,5,4
1105,*/jˈutə/,/lˈutə/,1,0.25,0.2692307692307692,4,4
1106,*/lˈuspə/,/lˈuspə/,0,0.0,0.0,5,5
1107,*/lˈynɾ/,/lˈundəɾ/,3,0.5,1.0961538461538463,4,6
1108,*/lˈuftə/,/lˈuftə/,0,0.0,0.0,5,5
1109,*/ɾəɡˈal/,/ɾaɡˈal/,1,0.2,0.09615384615384616,5,5
1110,*/ɾədˈimbə/,/ɾaðˈimə/,3,0.5,0.6153846153846154,7,6
1111,*/wəɾbˈɪt͡s/,/ɾabˈɛt͡s/,4,0.8,0.9038461538461539,6,5
1112,*/ɾˈaʃə/,/ɾˈaʃə/,0,0.0,0.0,4,4
1113,*/ɾˈasə/,/ɾˈasə/,0,0.0,0.0,4,4
1114,*/ɾˈawə/,/ɾˈavə/,1,0.25,0.28846153846153844,4,4
1115,*/ɾˈawkə/,/ɾˈavɡə/,2,0.4,0.3269230769230769,5,5
1116,*/hərdzˈəɲ/,/ɾənd͡zˈɔj/,6,1.0,0.8269230769230769,7,6
1117,*/rəmˈəɲ/,/ɾəmˈɔj/,3,0.6,0.28846153846153844,5,5
1118,*/ɾˈɛɾə/,/ɾˈəɾə/,1,0.25,0.057692307692307696,4,4
1119,*/rəmˈə/,/ɾˈəməɾ/,4,0.8,0.7307692307692307,4,5
1120,*/ɾˈeɟ/,/ɾˈɛɟ/,1,0.3333333333333333,0.038461538461538464,3,3
1121,*/ɾˈɛʒkə/,/ɾˈɛʒɡə/,1,0.2,0.038461538461538464,5,5
1122,*/ɾˈɛd/,/ɾˈɛnd/,1,0.25,0.4423076923076923,3,4
1123,*/ɾjˈɛn/,/ɾˈɛnd/,2,0.5,0.5961538461538461,4,4
1124,*/rəɡˈəɲ/,/ɾiɡˈɔj/,4,0.8,0.38461538461538464,5,5
1125,*/ɾˈiɡə/,/ɾˈiɡə/,0,0.0,0.0,4,4
1126,*/ɾˈit͡ʃɛ/,/ɾˈicɛ/,1,0.25,0.17307692307692307,4,4
1127,*/rˈytə/,/ɾˈytə/,1,0.25,0.057692307692307696,4,4
1128,*/ɾəjˈit/,/ɾɔˈit/,2,0.5,0.38461538461538464,5,4
1129,*/ɾaɡəwˈɪ?2kə/,/ɾɔɡɔvˈɛt͡skə/,5,0.5555555555555556,0.7307692307692307,9,9
1130,*/rəʃəpˈye̯n/,/ɾɔʃpˈɔɲə/,6,0.8571428571428571,1.3846153846153846,8,7
1131,*/ɾətˈaɾ/,/ɾɔtˈaɾ/,1,0.2,0.1346153846153846,5,5
1132,*/ɾabətˈit/,/ɾɔbtˈit/,2,0.3333333333333333,0.8653846153846154,7,6
1133,*/ɾˈaj/,/ɾˈɔj/,1,0.3333333333333333,0.23076923076923078,3,3
1134,*/ɾˈajkə/,/ɾˈɔjkə/,1,0.2,0.23076923076923078,5,5
1135,*/ɾˈaɡə/,/ɾˈɔɡə/,1,0.25,0.23076923076923078,4,4
1136,*/ɾˈɔzə/,/ɾˈɔzə/,0,0.0,0.0,4,4
1137,*/ɾˈab/,/ɾˈɔb/,1,0.3333333333333333,0.23076923076923078,3,3
1138,*/rənɡˈəɲ/,/ɾuŋɡˈɔj/,5,0.8333333333333334,0.6346153846153846,6,6
1139,*/ɾˈussə/,/ɾˈus/,2,0.6666666666666666,0.8653846153846154,5,3
1140,*/ɾˈut͡s/,/ɾˈuns/,2,0.5,0.6346153846153846,3,4
1141,*/həɾɟjˈɛn/,/ɾɟˈənd/,5,1.0,1.4423076923076923,7,5
1142,*/ɾəɡˈat/,/raɡˈat/,2,0.4,0.15384615384615385,5,5
1143,*/ɾaɡəʒˈiɾə/,/raɡɔzˈinə/,4,0.5,0.40384615384615385,8,8
1144,*/rət͡ʃ?1ˈɛl/,/raʃcˈɛl/,3,0.5,0.36538461538461536,6,6
1145,*/həɾt͡ʃʃˈal/,/rasˈɔlˠ/,7,1.4,1.5576923076923077,7,5
1146,*/hɾəɾˈit͡sə/,/ranˈit͡sə/,4,0.6666666666666666,0.7307692307692307,7,6
1147,*/hɾəpˈat/,/rapˈat/,3,0.6,0.6346153846153846,6,5
1148,*/rˈaɾ/,/rˈalˠ/,1,0.3333333333333333,0.17307692307692307,3,3
1149,*/ɾˈat͡ʃə/,/rˈacɛ/,3,0.75,0.28846153846153844,4,4
1150,*/rˈap/,/rˈap/,0,0.0,0.0,3,3
1151,*/hɾˈap/,/rˈap/,2,0.6666666666666666,0.5384615384615384,4,3
1152,*/rˈapə/,/rˈapə/,0,0.0,0.0,4,4
1153,*/hˈaɾvɛʃ/,/rˈafʃ/,4,1.0,1.5192307692307692,6,4
